"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"United States","USA","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","10.0667723167103","10.2059785746778","10.3344053986891","10.4754474276417","10.6063175689085","10.6952897655604","10.7622022475405","10.8775523706471","10.98871208078","11.0693528335028","11.1925409032249","11.3260456761255","11.4786000497052","11.6727916949137","11.8865524550378","12.1228376837733","12.3896083134255","12.6532060822899","12.8732653100133","13.0447846947501","13.1845789886464","13.3250057769654","13.4588583099653","13.5597071649378","13.6940586278324","13.86533542981","13.9939796076261","14.0897597779021","14.2552812012281","14.3953712194003","14.4174103912451","14.4568979982881","14.5005909368983","14.4765468381956","14.4547610408326","14.4304079587465","14.3598907767352","14.2661879616194","14.157046395218","14.0456952524822","13.9440268313381","13.8822615432485","13.8250205073565","13.7752191906304","13.7655706070402","13.7888072970576","13.8257526547402","13.8933497880659","14.0328014666492","14.2013111939794","14.3659828035124","14.5980214648243","14.92013525763","15.244192095456","15.4874785158829","15.6826389058253","16.034202100895","16.4300559367243","16.7677159990917","17.1672460024299","17.6153437115121","18.1005922564353","18.578336873059","19.0597105243227",
"United States","USA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.87151883987965","3.80251305242385","3.78987941071472","3.74184651930859","3.67395822731517","3.71056276352477","3.78381436828949","3.82904721110283","3.91162141231919","4.01090768236569","4.04413773326225","4.0990366436996","4.1643290677241","4.18065109884591","4.18149990038511","4.16429427667872","4.13111271390983","4.07717023102468","4.02054210143886","4.07454204290896","4.19689071327393","4.24786782016648","4.26069226791599","4.38248928815802","4.41762458079041","4.284171318471","4.24084268482368","4.28189058500225","4.24088287805593","4.28134544709884","4.43884495951483","4.48612196334022","4.41182992218537","4.32149306076769","4.16234964761865","3.94390832835232","3.83330874135627","3.78875056743132","3.75254920724453","3.760677247382","3.83430659967117","3.85976765574378","3.89549255039318","4.02862131658219","4.14155181293728","4.20469402887027","4.38113567301136","4.63502162015456","4.80650898091964","4.94135127208182","5.04933634192413","5.21348387266209","5.34530227669246","5.41090009345319","5.58506689565608","5.8409475719605","5.94020893401467","5.96604127558652","6.07480798393955","6.14587501915373","6.1931042461837","6.21776293004762","6.20558452478315","6.17235505871099",
"United States","USA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.30266818680005","5.35168311521844","5.40888378807415","5.39426798650127","5.36837994182616","5.34304071823714","5.30814015559035","5.25349447724061","5.18749583480813","5.22857338020394","5.33254866714752","5.35357835050032","5.36891809360975","5.54514915721236","5.57594025785832","5.38818632547028","5.33873474026936","5.38395636574688","5.30891343211329","5.34922825121038","5.55282104015735","5.60879657476565","5.51748805571783","5.41217478401495","5.20775879395251","4.91027379419277","4.74569338886174","4.67358089927484","4.61381622137513","4.60990643435553","4.6884068245592","4.70338857854266","4.72949041008854","4.87782323905653","4.9981450504568","5.04732842820539","5.23657638378091","5.52849620615571","5.70572007981663","5.82910533872571","5.93102742285229","6.12203096030206","6.29199286277198","6.37635937618425","6.57325319844097","6.85360967661466","6.94600773149536","6.95823703478219","7.06709362690241","7.12625108999431","7.15938660388652","7.16313739254652","7.1301409200429","7.08037703270119","7.01996580953532","6.91801090579467","6.76931225017963","6.62158162408534","6.49633410624346","6.40057868845543","6.37403309090792","6.39036725896816","6.36863947218518","6.28546395876587",
"United States","USA","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.31782273932409","6.28773233582312","6.25175210818515","6.42995510782102","6.45776536681026","6.24191143843851","6.20570766356987","6.28683620407061","6.18757673989181","6.19285195159736","6.38877789134779","6.42464155972821","6.33241377347798","6.25383979585335","6.03334510304842","5.6811148539235","5.49987803712182","5.41251258272122","5.3102496857077","5.28720068666834","5.38604321553162","5.41553991346076","5.46689100917505","5.65280788001718","5.79399985265624","5.84826694686161","6.05578572898539","6.37433885944137","6.56541346063979","6.70291873456329","6.81010321585419","7.01846980665761","7.19163271300418","7.26744798299064","7.48305280315277","7.79959135815203","7.8961332237378","7.88901982069579","7.98833567272985","8.02738914962943","8.04060330763425","8.03115497432827","7.98151534600602","7.90806618765345","7.82030560309127","7.68456027895408","7.49523000105236","7.30313152903205","7.12831601324235","6.98049704766806","6.90030128000706","6.88165038271739","6.84736595896738","6.75228949958758","6.61804245157277","6.44912836723984","6.28133552516934","6.196889416784","6.20221204397857","6.25653995263575","6.35119525695197","6.46867186818694","6.56824557228286","6.63167765917787",
"United States","USA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.16434658514244","7.17760446133278","7.04069448596777","6.91408496637938","6.63945405306051","6.23499380532107","6.01614613561543","5.9016115513603","5.78020622725667","5.75889746986971","5.87339218258269","5.89845976501238","5.97146625958185","6.22001614628718","6.40319495322746","6.47026339651827","6.71228587568915","7.08492494033038","7.29499862190032","7.41845302147642","7.52060863048219","7.77442051814528","8.0041445586206","8.10836088353606","8.37560826935566","8.75685944074723","8.86659788780225","8.84645512113516","8.9415207437217","8.96303319367227","8.96699926967112","8.96848307088641","8.92903074338756","8.84976375873602","8.73433965229991","8.55516780161698","8.31025419434261","8.05810541506467","7.83198318893894","7.64917056519769","7.54295734583459","7.49657051858479","7.4308013864244","7.30185455588138","7.12560951282825","6.91358088773881","6.70885628972253","6.58428363728965","6.54996960163242","6.57473812170408","6.64102414135397","6.73010885237205","6.80960566709728","6.8608353920499","6.88062996944512","6.8822530477485","6.89076294754504","6.91005001153939","6.93875718434466","6.98155955597272","7.03496905039877","7.08900690904013","7.13801548987373","7.15922645341568",
"United States","USA","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","6.12104998225805","6.13083171921213","6.17830849076115","6.4271681084473","6.62015962662777","6.67967456329378","6.84526661489652","7.10153032533151","7.2628542689167","7.42562419471901","7.61586948926812","7.99264190158583","8.34000506350193","8.5258784858179","8.84501391699318","9.27876260495346","9.42134684137066","9.40575594615721","9.51941089365462","9.57285633239002","9.60563946177068","9.6201681399733","9.57501713094809","9.47985478472015","9.36629747617354","9.18831031496134","8.93524792541881","8.66877118375389","8.42465693678558","8.22330674405577","8.08289495205156","7.99045444568171","7.87260432496096","7.69071494343131","7.47479934423973","7.2433822044748","7.03550208934406","6.93445122422178","6.93786005115394","6.99822107867909","7.10412444171481","7.23052980101196","7.32264451834163","7.36291137332003","7.36924006083953","7.34845902173716","7.31096476369318","7.27164415017083","7.24158305573068","7.23288687556181","7.26705928258384","7.33550041888677","7.3967193157699","7.40924725111361","7.35454536035303","7.23675455452079","7.08311408672927","6.93197557368481","6.81123916908839","6.72957648524133","6.70657293773612","6.72191934808548","6.74146242372396","6.76445555385663",
"United States","USA","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","59.9848250057245","59.8486940950021","59.9747803136045","60.0860844024889","60.0939452813984","60.0197785456452","60.2986789172974","60.7537672307925","61.1401946447475","61.6575578767578","62.1696645802668","62.7162758658011","63.323265506895","63.9455102858948","64.5313781175658","65.0975447027794","65.6327456959887","66.0974225660516","66.5175016778399","66.8858485480539","67.1748937491312","67.3584211198344","67.4762793499833","67.6129458835536","67.7035358181178","67.7698410253603","67.8554679240301","67.8548363591129","67.6813187605729","67.4947589867317","67.3892724301267","67.2229038252079","67.0247072270856","66.8762628767104","66.7435456043547","66.6668774133846","66.6748202973953","66.7352671746987","66.8002811184136","66.8989795351115","67.0737639971019","67.2098511806307","67.3265930577047","67.4509814056546","67.5769704133959","67.7085949940048","67.8253499301376","67.8848417532171","67.8359499553865","67.7711162518194","67.7409935941988","67.6253260484832","67.4371434355367","67.268389394854","67.1501422784175","67.1007022880954","66.898137527431","66.6349006658673","66.4656269737044","66.2639205116898","66.0809893758548","65.926153301901","65.7934727781675","65.6481023748888",
"United States","USA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.35121225025491","7.63191918035586","8.08298758046469","8.35052713867501","8.50493003734599","8.59178593288552","8.8161638678634","9.03308865869467","9.14225461826922","9.43122637237703","9.85392546649184","9.96874384188368","9.93035778100805","10.056299547517","10.1302044698919","10.1800309168474","10.1892988816784","10.1262996323478","10.0131899796214","9.87114230200874","9.64955749821916","9.33103771258761","8.99711086652053","8.70331237049404","8.45920134278376","8.3105500777898","8.23445639112707","8.13205893766914","7.98060322411075","7.79893804926363","7.57059517491057","7.31892643841536","7.16856055586606","7.14579011627793","7.1956508273535","7.29056825403791","7.39767408546005","7.48009195995145","7.51433420371986","7.5050686081651","7.48442840573151","7.47757665369882","7.48806517131362","7.50801866642662","7.53915777975272","7.58042482414086","7.61173797383635","7.62743359598428","7.61099151024763","7.54560393508442","7.43394563860359","7.278549300372","7.11197772951775","6.97708794393142","6.8806296551847","6.82590929568104","6.79641093278271","6.77265368044986","6.75938225211002","6.75167078729524","6.74042429399481","6.74716110300137","6.78264915035249","6.80249493311856",
"United States","USA","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","10.8314032483604","10.8641348167035","10.7469423596634","10.8075559828906","10.8037517294995","10.7916965204712","10.781819299473","10.7218863302994","10.5943312087074","10.4063784725672","10.1224122532792","9.75001530683202","9.36028118555962","8.99470494946182","8.69463874553957","8.51077512990419","8.40088874653542","8.26946402361255","8.07706901378372","7.85468489179042","7.61046971075011","7.36265812937501","7.22059274305388","7.20201313634773","7.23676210441705","7.30931060047544","7.40185047683756","7.47596144455505","7.50893196223495","7.49524701571611","7.46701715953598","7.44242443826411","7.42939409448555","7.44535333821154","7.49638337098289","7.56759411185121","7.64131974164586","7.70512038984202","7.72950681829403","7.68836400850222","7.57238797072218","7.40501039498622","7.23084923464033","7.07732188610693","6.95137539046261","6.86879191543868","6.83496996312315","6.82888584317758","6.83702185596992","6.8484119399231","6.83789558302477","6.82252268744263","6.83071287278184","6.8362613570277","6.81467047942906","6.76833215951555","6.6950750844416","6.5911505324899","6.47987806123218","6.39466947352616","6.33901630003102","6.29514206615729","6.24013087906724","6.156843339203",
"United States","USA","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","31.6358743461001","31.7540227321462","31.6292439868903","31.5116327183026","31.5042017957089","31.6017597046234","31.3470144976825","30.8662578065309","30.4752275242749","29.9942890973911","29.4788896151708","28.9149280425776","28.2691930037088","27.5721719442794","26.8911297349075","26.2104177838135","25.5278961030207","24.9116163769778","24.3682520251389","23.9019545167763","23.5481514870895","23.3012824195136","23.121236422377","22.9468943415856","22.7638923264748","22.5704506300631","22.397660201905","22.3317880271748","22.3669822621803","22.4437099784839","22.5501715609427","22.6683377758282","22.7664952272438","22.8255363188101","22.8183419754532","22.7463171886433","22.6497964038647","22.5646192349967","22.4915651386768","22.4081462690597","22.2858291945764","22.1268969774469","21.970407685721","21.8142367090233","21.6235732655591","21.4028336014281","21.1981550296628","21.0342335241666","20.8959163287435","20.75816751825","20.6091061173512","20.4712442885145","20.3507967578774","20.2284140191229","20.0987237780835","19.9569967970146","19.8202074075963","19.6895286995675","19.5322010702431","19.3439790733586","19.1120749134286","18.8431701146295","18.5571391801297","18.265554636622",
"United States","USA","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","11.4967324404353","11.402823042644","11.2469396640054","11.0467160518862","10.8129787929044","10.5136424445681","10.1412315001665","9.73173935497943","9.32709699811653","8.98280985959782","8.75351193906157","8.6058953434975","8.44647113076549","8.24244324306472","8.00954782657895","7.74821323444729","7.50707761838868","7.38596070450303","7.3881799765267","7.44614019614898","7.5296816557945","7.63046722406592","7.71678661818009","7.75547014665694","7.75393324539118","7.73411072700292","7.71416025802863","7.70860989163461","7.73071215418492","7.78247072145244","7.83697816498253","7.87643750283363","7.90083591818803","7.89472259707985","7.8326494603224","7.7087742200362","7.55139311909921","7.40105382511141","7.28077850082003","7.19041587258954","7.12576125393588","7.08505444302747","7.06531802566455","7.05958321367315","7.05250453059176","7.02545620687144","6.98884096245084","6.96503569374738","6.93319677876611","6.86944949789787","6.78997059658939","6.71557463417379","6.63499733172214","6.5456900741084","6.46851451769827","6.40597674693078","6.35086625479066","6.29465125450603","6.22279721830149","6.12449798227302","5.99624879598532","5.86905065264977","5.7720740327635","5.70230191707099",
"United States","USA","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","78.217351","78.842304","78.614493","78.398526","78.678819","78.905771","79.084443","79.448876","79.030193","79.485345","79.621836","80.063825","80.355632","80.577302","81.269686","81.938968","82.264434","82.665173","82.900822","83.483615","83.412445","83.701062","84.067376","84.134416","84.267374","84.335492","84.471199","84.583587","84.553999","84.859","85.145083","85.266684","85.551791","85.388443","85.542187","85.594196","85.861594","86.122082","86.393867","86.408461","86.515621","86.546664","86.659299","86.699123","87.053591","87.099775","87.271537","87.546887","87.649289","87.754436","88.066423","88.028523","88.081335","88.041672","87.886847","87.755129","87.547378","87.55521","87.735705","87.799779","86.450152","85.23758","86.438982","",
"United States","USA","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","73.1","73.6","73.5","73.4","73.7","73.8","73.9","74.3","74.1","74.4","74.7","75","75.1","75.3","75.9","76.6","76.8","77.2","77.3","77.8","77.4","77.8","78.1","78.1","78.2","78.2","78.2","78.3","78.3","78.5","78.8","78.9","79.1","78.8","79","78.9","79.1","79.4","79.5","79.4","79.3","79.5","79.6","79.7","80.1","80.1","80.3","80.6","80.6","80.9","81","81.1","81.2","81.2","81.3","81.2","81.1","81.1","81.2","81.4","79.9","79.3","80.2","",
"United States","USA","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","66.5","","","","","67.6","","","69.6","","79","67.7","","","","","","69.7","","","","","","74.3","","70.7","","","","","76.4","","","","","","","72.8","","","","","77.1","76.4","","","","","","72.7","","75.9","","73.9","","","","","",
"United States","USA","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","233.293","226.703","229.823","233.559","232.277","233.011","236.639","234.856","240.987","239.492","236.992","232.152","232.026","228.488","219.819","212.742","206.648","202.603","199","195.119","194.955","190.25","183.148","179.711","177.94","178.088","177.915","176.195","176.244","174.804","172.059","170.606","168.459","170.257","169.025","166.964","158.008","149.441","145.506","144.774","143.926","144.307","144.378","143.909","140.559","141.969","141.119","138.605","136.811","134.966","131.884","132.138","131.345","131.259","131.878","134.303","138.505","139.215","137.524","136.83","162.991","180.758","","",
"United States","USA","Prevalence of severe food insecurity in the population (%)","SN.ITK.SVFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1","1","0.9","0.8","0.8","0.7","0.7","","",
"United States","USA","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","0.0282602319169323","0.0389708664396519","0.0462116952488052","0.0391862597965649","0.0353120527658515","0.040891921005386","0.0316997063142438","0.0283831609166955","0.0198865251452546","0.0184819457792516","0.0167532418024482","0.020491860023981","0.0245771348764642","0.0340553977805482","0.0414367607816996","0.0423215824680921","0.0181463031241693","0.0174003467640534","0.0211924791982715","0.0218842324105482","0.0260564455765319","0.0234157440227042","0.0252809760655107","0.026052752310828","0.0268352365415987","0.0355817452357071","0.0250059255747808","0.0216551172707889","0.0183257405536889","0.0168550272798129","0.0200518296605341","0.0178980044345898","0.0193441414885777","0.0216920731707317","0.0283572171501213","0.0174231433506045","0.00784267515089621","0.00901973920919095","0.00718068571428571","0.0111092352030282","0.0104986654580249","0.00969868785006251","0.0198163047415683","0.0385247603557463","0.0293736074899774","0.0375872866887294","0.0399985671083492","0.0344507558076909","0.0485803904151891","0.0571623724216687","0.0609260980075979","0.0661549637440587","0.0552415755850919","0.0513726800857925","0.0484374859733381","0.0492904411764706","0.0504088451557093","0.0509280460179694","0.0462904683240298","0.0445111264330615","0.0483425352722462","0.0516275389252401","0.0453028298252912","",
"United States","USA","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Estonia (current US$)","DC.DAC.ESTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Czechia (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","8.14770455764839","9.25162217387313","7.96771680246092","9.60384827515235","10.3470287169537","14.3427360098162","12.9639783214496","15.196646678364","21.9349082205525","27.4523808993086","33.8508898061042","47.6396351583785","59.2551370021719","37.5274470928521","41.5055888598584","34.0776006750801","34.7482522694799","38.8086241686958","50.0748378777525","50.0703434059224","67.7853526339674","86.2800785123772","108.02086772543","135.777173918441","195.362773087221","290.529559596026","197.351348700223","156.031592880224","140.052838357432","156.362587618305","197.805061922141","221.357122605684","296.061215147364","319.877706372612","236.954150954371","239.387650809705","263.117002330553","199.025008228759","196.954432827155","221.355867270009","226.282913234471","223.725204152766","202.863932586114","237.519509195065","168.86597769336","192.686572120649","194.431148835907","172.139936563349","",
"United States","USA","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","703800000000","883100000000","834238000000","861961000000","993590900000","1359797800000","1263560700000","1456865200000","1809034400000","1602159700000","2300857900000","2537942200000","2531767700000","2779940700000","3382233600000","3093448500000","4159595200000","4545844000000","5251079630000","5137739860000","6952026000000","8480497000000","10770143000000","12922580000000","14777387400000","15107751000000","13983666000000","11054430000000","14266265650000","16323726330000","17000864470000","19568972500000","19922279820000","11590277780000","15077285740000","17283451680000","15640707040000","18668333210000","24034853520000","26330589190000","25067539600000","27352200720000","32120702650000","30436313050000","34085727370000","41569861770000","48548538120000","40297980320000","",
"United States","USA","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.4085998535156","","84.4919815063477","","85.1063842773438","","91.0052947998047","90.476188659668","91.625617980957","88.2926864624023","82.4390258789063","83.4951477050781","83.980583190918","80.3827743530273","80.9523773193359","80.0947875976563","83.4123229980469","81.0426559448242","82.6923065185547","81.9047622680664","81.4285736083984","81.9047622680664","81.4285736083984","80","78.5714263916016","77.1428604125977","79.2452850341797","",
"United States","USA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.00960695082105805","0.00935533651783318","0.00875412442960219","0.00279983914924088","0.00249451129561487","0.00239249545949221","0.00220140791042912","0.00198136869482043","0.00184375172131508","0.0198269249203702","0.0204728317901473","0.0190014662638992","0.0180800414068399","0.0196205223284898","0.0211103080172565","0.0275446308137613","0.0265361863913396","0.0266630585313828","0.0285218794491809","0.0270155709278269","0.0264644271465798","0.0268900938858194","0.0440860156998546","0.0428740667208275","0.0426481787961344","0.0418149404324671","0.0407805210165453","0.0387486621316381","0.0367737369103327","0.0366832148885791","0.0360571907531096","0.0363171978180974","0.0396461765234268","0.0394046875364435","0.0391288773422518","0.0387782184906211","0.0391749551839816","0.0369317868817248","0.0359551416699813","0.033661416035267","0.0323626707631849","0.0336019878666858","0.0327534530173346","0.0320171458452043","0.0303085131998004","0.0288648571548876","0.0263988056883442",
"United States","USA","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","700000000","840000000","2430000000","2760000000","250000000","3050000000","860000000","1320000000","1310000000","1050000000","4240000000","4820000000","3310000000","5985000000","-1280000000","4330000000","17898000000","15025000000","-2877000000","8990000000","-15960000000","10420000000","-5610000000","20940000000","890000000","16523000000","11057000000","67033000000","41958000000","112289000000","193600000000","121464000000","54067000000","33982000000","61787000000","89258000000","145481000000","275617000000","126805000000","219303000000","178953000000","123357000000","239066000000","-62642000000","154312000000","-187306000000","-139701000000","149634000000","156916000000","-291427000000","687416000000","-53068000000","-69788000000","155248000000",
"United States","USA","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","32.0524017467249","30.390625","31.9850187265918","31.9835680751174","32.5950890707752","29.5327903986284","28.8252356780276","27.2113219684786","27.4471086036671","31.2119347021604","29.9474237644585","27.353711790393","24.1756524456946","25.241357832451","25.1427285766516","26.1174120640827","24.3866711265413","24.5190650909165","25.6881395663346","24.6814535158093","25.388881374273","23.54803360526","21.6207341492051","20.7809112962654","20.4431248284638","20.6708243420182","19.5244556708348","18.7869250623797","17.4884974140588","16.6552157037666","16.5963700788194","16.182978738386","15.9519404010984","15.6847532201454","15.7948202950626","15.4236571639938","15.1328571496102","14.2911039466729","14.4673533164445","12.5952708160273","13.1189169222311","12.8645863225935","12.8851000697992","12.5101471193301","11.979129515884","10.9742228714991","10.4384565308962","10.3100637274276","10.7569219393561","10.2177896521582","7.91303809058303","8.24512569588337","9.79555923160512","9.85735761283181",
"United States","USA","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","42450000000","43310000000","49380000000","71410000000","98310000000","107090000000","114740000000","120810000000","142075000000","184439000000","224238000000","237045000000","211177000000","201798000000","219933000000","215917000000","223342000000","250210000000","320228000000","359923000000","387398000000","414077000000","439631000000","456943000000","502859000000","575204000000","612113000000","678366000000","670416000000","698524000000","784939000000","731331000000","698036000000","730445000000","823584000000","913016000000","1040905000000","1165153000000","1308794000000","1070330000000","1290279000000","1498887000000","1562631000000","1593708000000","1635563000000","1511383000000","1457394000000","1557004000000","1676914000000","1655099000000","1433850000000","1765884000000","2089924000000","2052682000000",
"United States","USA","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","46.8995633187773","49.0625","45.6928838951311","47.0070422535211","47.1834376504574","49.4213459065581","49.6374184191443","52.3962688967514","51.6502115655853","43.57644477522","44.5846477392219","42.3406113537118","48.6638537271449","49.1279975085643","42.424838990916","41.0709643878347","40.5979307719812","40.7279398349922","38.643105080467","37.966021708353","37.3799540105505","38.6338731279679","39.4593490591107","39.5071835448145","41.5786821028469","41.4113589393822","42.2100494749807","42.7313515012125","44.7099521629428","40.8281384331486","39.885512192012","42.5084409205973","44.4926213032747","45.2016054545149","44.810862113503","45.3694945705303","46.5494013037538","47.0201227459256","46.6232733593447","49.2787937020775","47.0764287984606","47.123097279379","46.9120442976423","46.2855983186362","46.1714549897629","46.9081872568732","47.8502227384706","48.2347490605667","48.099867713406","49.3743695164058","58.5829449466126","58.5906333474798","54.9589513781416","52.6505741926573",
"United States","USA","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","-1170000000","-8830000000","-13450000000","-4150000000","110000000","-4900000000","-3970000000","-24040000000","-7100000000","-670000000","-10580000000","-15450000000","-9510000000","-1745000000","-24960000000","-68540000000","-81506000000","-61675000000","-65873000000","-73643000000","6761000000","-11863000000","-22810000000","35247000000","-76220000000","-87957800000","-183464600000","-216257900000","-57361000000","-137690000000","-282253000000","-324573000000","-424623000000","-417105000000","-675384000000","-564748000000","-633367000000","-775806000000","-807954000000","18530000000","-620815000000","-226262000000","-498258000000","-30689000000","-114932000000","-106755000000","-193776000000","-250083000000","78785000000","-244920000000","-540192000000","97263000000","-437662000000","-1156175000000",
"United States","USA","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","-610000000","-5040000000","-10120000000","-1140000000","-6400000000","9970000000","-6820000000","-27640000000","-30167000000","-24966700000","-18953000000","-15680000000","-23537000000","-57135000000","-108277000000","-121102000000","-138527000000","-151675000000","-114660000000","-93126000000","-80852000000","-31180000000","-39207100000","-70311000000","-98511000000","-96387000000","-104035000000","-108288000000","-166130000000","-255813000000","-369689000000","-360373000000","-420666000000","-496251000000","-610833000000","-716537000000","-763533000000","-711000000000","-712352000000","-394779000000","-503078000000","-554517000000","-525907000000","-446857000000","-483951000000","-490773000000","-479461000000","-516935000000","-578600000000","-559394000000","-652885000000","-841580000000","-951187000000","-779790000000",
