Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Sao Tome and Principe,STP,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.3015060424805,..,60,..,58.2089538574219,..,46.766170501709,45.2736320495605,44.711540222168,35.8851661682129,38.7559814453125,40.1913871765137,37.019229888916,29.3838863372803,29.8578205108643,30.046947479248,27.2300472259521,25.3521118164063,23.5576915740967,24.761905670166,26.6666660308838,24.761905670166,24.761905670166,25.238094329834,26.1904754638672,24.2857151031494,27.8301887512207,..
Saudi Arabia,SAU,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.2814064025879,..,53.5,..,47.2636833190918,..,52.7363166809082,55.7213935852051,52.4038467407227,52.1531105041504,53.5885162353516,55.5023918151855,56.25,55.9241714477539,60.1895751953125,57.2769966125488,58.6854476928711,56.8075103759766,62.019229888916,59.0476188659668,61.4285697937012,56.1904754638672,57.6190490722656,57.1428565979004,58.0952377319336,57.1428565979004,58.0188674926758,..
Senegal,SEN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.2311553955078,..,55,..,52.7363166809082,..,57.2139320373535,50.7462692260742,53.8461532592773,54.5454559326172,49.2822952270508,48.3253593444824,47.1153831481934,43.6018943786621,41.7061614990234,40.3755874633789,46.948356628418,47.8873252868652,55.288459777832,51.9047622680664,51.4285697937012,48.5714302062988,45.7142868041992,47.1428565979004,41.9047622680664,39.0476188659668,42.9245300292969,..
Serbia,SRB,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5527639389038,..,10,..,10.4477615356445,..,21.8905467987061,21.8905467987061,28.365385055542,20.5741634368896,36.8421058654785,39.2344512939453,37.5,40.2843589782715,41.2322273254395,46.0093879699707,45.0704231262207,46.0093879699707,53.8461532592773,54.761905670166,50.476188659668,47.6190490722656,49.0476188659668,49.523811340332,50,49.523811340332,49.0566024780273,..
Seychelles,SYC,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.8391952514648,..,68,..,70.6467666625977,..,68.6567153930664,70.6467666625977,65.3846130371094,61.2440185546875,56.4593315124512,59.3301429748535,59.1346168518066,57.8199043273926,55.9241714477539,54.9295768737793,56.8075103759766,57.7464790344238,65.3846130371094,63.8095245361328,60,59.0476188659668,61.4285697937012,60,59.523811340332,59.523811340332,65.5660400390625,..
Sierra Leone,SLE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.5427131652832,..,9.5,..,9.95024871826172,..,6.96517419815063,11.9402980804443,13.942307472229,12.4401912689209,16.7464122772217,16.2679424285889,19.230770111084,18.4834117889404,18.4834117889404,22.5352115631104,22.0657272338867,21.5962448120117,17.3076915740967,18.5714282989502,22.380952835083,22.380952835083,22.380952835083,22.380952835083,22.8571434020996,21.9047622680664,23.1132068634033,..
Singapore,SGP,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87.939697265625,..,88,..,87.0646743774414,..,89.5522384643555,92.0398025512695,94.2307662963867,94.7368392944336,91.8660278320313,91.3875579833984,91.3461532592773,91.4691925048828,91.9431304931641,92.9577484130859,93.8967132568359,94.3661956787109,93.2692337036133,94.2857131958008,96.1904754638672,96.6666641235352,97.6190490722656,97.6190490722656,98.5714263916016,98.5714263916016,99.0566024780273,..
Sint Maarten (Dutch part),SXM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.2864303588867,..,57,..,60.6965179443359,..,60.1990051269531,62.1890563964844,63.9423065185547,63.1578941345215,64.1148300170898,63.1578941345215,65.8653869628906,65.4028472900391,66.3507080078125,67.1361465454102,64.7887344360352,64.3192520141602,69.2307662963867,67.6190490722656,71.9047622680664,68.5714263916016,68.5714263916016,69.0476226806641,73.8095245361328,72.8571395874023,70.2830200195313,..
Slovenia,SVN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.9246215820313,..,85,..,81.592041015625,..,79.6019897460938,79.1044769287109,79.8076934814453,79.9043045043945,77.511962890625,80.8612442016602,83.1730804443359,83.8862533569336,81.5165863037109,82.6291046142578,80.7511749267578,81.2206573486328,80.7692337036133,80,84.2857131958008,81.4285736083984,82.3809509277344,82.8571395874023,83.3333358764648,82.3809509277344,82.5471725463867,..
Small states,SST,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.3467330932617,..,70.5,..,66.6666641235352,..,57.7114410400391,58.7064666748047,23.5576915740967,25.3588523864746,32.0574150085449,24.8803825378418,31.730770111084,30.8056869506836,31.2796211242676,36.6197166442871,38.4976539611816,39.9061050415039,35.5769233703613,37.6190490722656,43.8095245361328,47.1428565979004,47.6190490722656,50.476188659668,53.3333320617676,40,43.8679237365723,..
Somalia,SOM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,0,..,0,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476190477609634,0.476190477609634,0,..
South Africa,ZAF,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.2763824462891,..,56,..,55.7213935852051,..,55.2238807678223,53.7313423156738,51.9230766296387,52.6315803527832,57.8947372436523,54.0669860839844,54.8076934814453,57.3459701538086,57.3459701538086,59.1549301147461,57.2769966125488,56.3380279541016,62.5,57.6190490722656,55.7142868041992,49.0476188659668,46.1904754638672,48.0952377319336,45.238094329834,54.2857131958008,54.2452812194824,..
South Asia,SAS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Asia (IDA & IBRD),TSA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Sudan,SSD,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.38967132568359,4.6948356628418,3.75586843490601,0.961538434028625,0.952380955219269,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.42857146263123,1.41509437561035,..
Spain,ESP,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.452262878418,..,90,..,90.5472640991211,..,86.5671615600586,87.0646743774414,85.0961532592773,85.6459350585938,87.0813369750977,86.1244049072266,86.0576934814453,86.2559204101563,85.7819900512695,85.4460067749023,83.0985946655273,82.1596221923828,80.288459777832,78.0952377319336,80.476188659668,81.9047622680664,80.476188659668,80.9523773193359,76.6666641235352,77.6190490722656,77.3584899902344,..
Sri Lanka,LKA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.7889442443848,..,54.5,..,56.7164192199707,..,61.1940307617188,59.7014923095703,58.1730766296387,57.4162673950195,56.9377975463867,56.9377975463867,54.3269233703613,51.6587677001953,51.1848335266113,52.1126747131348,52.1126747131348,46.478874206543,50.480770111084,58.0952377319336,57.1428565979004,54.2857131958008,53.8095245361328,53.8095245361328,53.8095245361328,53.3333320617676,52.3584899902344,..
St. Kitts and Nevis,KNA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,76.4423065185547,78.9473648071289,78.4689025878906,79.9043045043945,81.7307662963867,81.5165863037109,80.568717956543,79.3427200317383,79.3427200317383,80.7511749267578,29.3269233703613,68.5714263916016,68.0952377319336,68.0952377319336,69.0476226806641,65.2380981445313,65.7142868041992,66.6666641235352,66.9811325073242,..
St. Lucia,LCA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,71.6346130371094,74.6411514282227,76.0765533447266,75.5980834960938,79.8076934814453,76.7772521972656,76.3033142089844,73.2394332885742,70.4225387573242,72.7699508666992,74.038459777832,72.3809509277344,70,71.9047622680664,73.3333358764648,72.8571395874023,74.2857131958008,70.476188659668,71.2264175415039,..
St. Martin (French part),MAF,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,76.4423065185547,74.6411514282227,76.0765533447266,70.3349304199219,82.211540222168,78.6729888916016,77.7251205444336,78.8732376098633,80.2816925048828,79.3427200317383,73.5576934814453,71.9047622680664,66.6666641235352,66.1904754638672,67.6190490722656,66.1904754638672,70.476188659668,69.523811340332,70.7547149658203,..
Sub-Saharan Africa,SSF,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sub-Saharan Africa (IDA & IBRD countries),TSS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sub-Saharan Africa (excluding high income),SSA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sudan,SDN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.01005029678345,..,2.5,..,1.99004971981049,..,7.96019887924194,3.48258709907532,4.807692527771,2.87081336975098,7.17703342437744,5.74162673950195,4.807692527771,8.53080558776855,6.63507127761841,7.51173686981201,8.92018795013428,7.98122072219849,9.13461494445801,8.09523773193359,8.5714282989502,11.4285717010498,10.4761905670166,10.4761905670166,13.8095235824585,10,10.3773584365845,..
Suriname,SUR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.2412071228027,..,51,..,50.2487564086914,..,48.756217956543,50.2487564086914,47.5961532592773,48.3253593444824,48.3253593444824,47.3684196472168,48.5576934814453,50.2369651794434,53.0805702209473,53.9906120300293,53.521125793457,53.051643371582,51.4423065185547,48.5714302062988,48.0952377319336,48.0952377319336,51.4285697937012,50.9523811340332,48.5714302062988,48.0952377319336,48.113208770752,..
Sweden,SWE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.9849243164063,..,96,..,97.0149230957031,..,96.5174102783203,98.0099487304688,97.5961532592773,96.172248840332,97.6076583862305,98.0861206054688,99.038459777832,99.5260696411133,99.5260696411133,99.06103515625,99.06103515625,99.06103515625,97.5961532592773,99.0476226806641,99.0476226806641,98.0952377319336,97.1428604125977,96.6666641235352,96.6666641235352,95.2380981445313,93.8679275512695,..
Switzerland,CHE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,99,..,99.5024871826172,..,100,98.5074615478516,98.0769195556641,98.0861206054688,97.1291885375977,97.6076583862305,96.6346130371094,95.7345962524414,94.3127975463867,93.8967132568359,96.7136154174805,96.2441329956055,98.0769195556641,97.6190490722656,98.0952377319336,99.0476226806641,99.0476226806641,99.0476226806641,97.6190490722656,97.6190490722656,97.6415100097656,..
Syrian Arab Republic,SYR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.165828704834,..,34.5,..,35.8208961486816,..,35.8208961486816,39.3034820556641,39.9038467407227,33.9712905883789,20.0956935882568,22.4880390167236,26.4423084259033,34.1232223510742,33.1753540039063,25.8215961456299,12.2065725326538,4.6948356628418,5.76923084259033,4.7619047164917,0.952380955219269,0.952380955219269,0.952380955219269,0.952380955219269,0.952380955219269,0.952380955219269,0.943396210670471,..
Tajikistan,TJK,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.01507544517517,..,5,..,6.46766185760498,..,15.9203977584839,16.4179096221924,12.9807691574097,14.3540668487549,10.5263156890869,8.13397121429443,8.17307662963867,8.05687236785889,9.95260620117188,9.85915470123291,9.38967132568359,8.45070457458496,13.4615383148193,12.380952835083,10.4761905670166,7.61904764175415,7.61904764175415,8.5714282989502,9.0476188659668,10.4761905670166,10.8490562438965,..
Tanzania,TZA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.7286415100098,..,46,..,40.7960205078125,..,42.7860679626465,43.7810935974121,41.8269233703613,44.4976081848145,41.6267929077148,43.5406684875488,42.788459777832,39.3364944458008,37.4407577514648,37.0892028808594,36.6197166442871,40.8450698852539,39.9038467407227,41.4285697937012,36.6666679382324,33.8095245361328,30.9523811340332,30,29.5238094329834,31.9047622680664,38.2075462341309,..
Thailand,THA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.8241195678711,..,64.5,..,67.6616897583008,..,62.1890563964844,57.2139320373535,56.25,53.5885162353516,51.6746406555176,51.1961708068848,50.480770111084,47.3933639526367,47.3933639526367,48.8262901306152,50.2347412109375,52.1126747131348,48.0769233703613,50,52.8571434020996,53.8095245361328,52.8571434020996,56.1904754638672,55.238094329834,55.238094329834,54.7169799804688,..
Timor-Leste,TLS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.52261304855347,..,3.5,..,59.7014923095703,..,24.3781089782715,40.2985076904297,35.0961532592773,37.3205757141113,11.9617223739624,10.5263156890869,14.4230766296387,10.9004735946655,10.9004735946655,11.2676057815552,10.3286380767822,10.3286380767822,11.057692527771,11.9047622680664,10,10,10.9523811340332,11.9047622680664,10.4761905670166,16.6666660308838,20.2830181121826,..
Togo,TGO,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.6331653594971,..,27,..,32.3383102416992,..,24.8756217956543,18.4079608917236,15.865385055542,15.3110046386719,19.6172256469727,19.6172256469727,22.5961532592773,19.4312801361084,19.4312801361084,21.1267604827881,17.3708915710449,16.9014091491699,20.1923084259033,21.9047622680664,29.0476188659668,24.2857151031494,29.0476188659668,29.0476188659668,27.1428565979004,30.4761905670166,30.6603775024414,..
Tonga,TON,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,47.7611923217773,53.3653831481934,66.5071792602539,67.464111328125,65.0717697143555,57.6923065185547,53.0805702209473,57.8199043273926,55.3990592956543,54.9295768737793,55.3990592956543,50,48.0952377319336,60.9523811340332,61.9047622680664,66.6666641235352,68.0952377319336,66.6666641235352,64.7619018554688,69.3396224975586,..
Trinidad and Tobago,TTO,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3216094970703,..,66.5,..,63.1840782165527,..,63.6815910339355,59.2039794921875,54.3269233703613,53.1100463867188,47.8468894958496,50.7177047729492,49.038459777832,48.3412322998047,49.2891006469727,50.2347412109375,50.7042236328125,48.8262901306152,52.8846168518066,52.3809509277344,46.1904754638672,50.476188659668,49.523811340332,49.0476188659668,48.0952377319336,47.6190490722656,46.698112487793,..
Tunisia,TUN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.2060317993164,..,42.5,..,41.2935333251953,..,47.7611923217773,46.2686576843262,55.288459777832,51.6746406555176,55.5023918151855,55.9808616638184,56.730770111084,58.2938385009766,54.502368927002,49.7652587890625,51.1737098693848,49.7652587890625,56.25,55.7142868041992,54.2857131958008,57.1428565979004,55.7142868041992,55.7142868041992,55.7142868041992,53.8095245361328,50.9433975219727,..
Turkiye,TUR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.2361793518066,..,49,..,49.2537307739258,..,49.7512435913086,55.2238807678223,57.211540222168,56.4593315124512,53.1100463867188,53.5885162353516,55.288459777832,56.3981056213379,54.9763031005859,55.8685455322266,54.4600944519043,54.4600944519043,54.8076934814453,47.6190490722656,40.476188659668,41.4285697937012,38.0952377319336,40.476188659668,37.6190490722656,35.7142868041992,36.7924537658691,..
Turkmenistan,TKM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.03015089035034,..,7,..,7.96019887924194,..,5.97014904022217,8.4577112197876,3.36538457870483,3.34928226470947,1.91387557983398,3.34928226470947,4.32692289352417,4.26540279388428,4.26540279388428,4.6948356628418,5.63380289077759,6.57277011871338,6.25,5.2380952835083,6.1904764175415,5.7142858505249,6.1904764175415,6.1904764175415,6.1904764175415,6.66666650772095,6.13207530975342,..
Turks and Caicos Islands,TCA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,70.6730804443359,88.9952163696289,86.1244049072266,81.8181838989258,82.6923065185547,82.9383850097656,81.0426559448242,79.8122100830078,67.1361465454102,68.5446014404297,70.1923065185547,67.1428604125977,70.476188659668,73.8095245361328,72.8571395874023,71.4285736083984,73.3333358764648,74.7619018554688,78.301887512207,..
Uganda,UGA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.6633148193359,..,32,..,25.3731346130371,..,31.343282699585,36.3184089660645,30.2884616851807,34.9282302856445,44.9760780334473,44.0191383361816,43.269229888916,42.1800956726074,42.1800956726074,44.1314544677734,44.1314544677734,44.1314544677734,40.8653831481934,40.476188659668,44.761905670166,40.9523811340332,41.4285697937012,41.4285697937012,40.9523811340332,39.523811340332,39.1509437561035,..
Ukraine,UKR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.6130657196045,..,18.5,..,15.9203977584839,..,23.8805961608887,24.8756217956543,24.519229888916,25.8373203277588,24.8803825378418,26.7942581176758,27.4038467407227,25.5924167633057,23.6966819763184,23.0046939849854,24.4131450653076,22.5352115631104,20.6730766296387,20,20,23.3333339691162,23.8095245361328,24.761905670166,25.238094329834,25.7142848968506,18.8679237365723,..
United Arab Emirates,ARE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.8442230224609,..,70,..,70.1492538452148,..,69.651741027832,66.1691513061523,62.019229888916,60.7655487060547,60.7655487060547,58.3732070922852,61.0576934814453,63.0331764221191,62.0853080749512,64.7887344360352,66.6666641235352,69.0140838623047,74.5192337036133,71.4285736083984,77.6190490722656,76.1904754638672,76.1904754638672,77.6190490722656,77.6190490722656,76.6666641235352,78.7735824584961,..
United Kingdom,GBR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.4723587036133,..,95,..,94.5273666381836,..,94.0298538208008,94.0298538208008,93.2692337036133,91.8660278320313,95.6937789916992,93.3014373779297,93.2692337036133,94.3127975463867,95.7345962524414,92.4882659912109,94.8356781005859,93.8967132568359,94.711540222168,93.8095245361328,92.3809509277344,92.8571395874023,91.9047622680664,91.9047622680664,90,89.523811340332,89.1509399414063,..
United States,USA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.4623107910156,..,92.5,..,93.0348281860352,..,92.5373153686523,93.0348281860352,90.8653869628906,91.3875579833984,92.8229675292969,91.8660278320313,92.3076934814453,91.9431304931641,92.4170608520508,91.0798110961914,91.5492935180664,90.6103286743164,89.9038467407227,90.476188659668,91.4285736083984,91.9047622680664,89.0476226806641,89.0476226806641,88.0952377319336,89.0476226806641,88.6792449951172,..
Upper middle income,UMC,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uruguay,URY,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.8291473388672,..,67.5,..,66.1691513061523,..,68.1592025756836,68.6567153930664,62.5,62.2009582519531,66.0287094116211,68.8995208740234,69.711540222168,70.6161117553711,73.459716796875,70.4225387573242,69.0140838623047,67.1361465454102,75.961540222168,73.8095245361328,72.8571395874023,70,71.4285736083984,73.3333358764648,72.8571395874023,73.8095245361328,75.9433975219727,..
Uzbekistan,UZB,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.0603017807007,..,10.5,..,11.9402980804443,..,5.47263669967651,9.95024871826172,7.21153831481934,5.26315784454346,4.78468894958496,9.56937789916992,10.0961542129517,6.63507127761841,4.7393364906311,3.28638505935669,7.98122072219849,9.85915470123291,10.0961542129517,10.9523811340332,11.9047622680664,10.9523811340332,12.8571424484253,13.3333330154419,12.8571424484253,18.5714282989502,21.698112487793,..
