Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Mali,MLI,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.8064517974854,..,25.1336898803711,..,23.4042549133301,..,30.6878299713135,26.9841270446777,29.5566501617432,39.0243911743164,38.5365867614746,38.3495140075684,35.4368934631348,27.7511959075928,28.5714282989502,28.4360198974609,22.274881362915,22.274881362915,26.4423084259033,27.619047164917,29.5238094329834,29.0476188659668,26.6666660308838,26.6666660308838,24.2857151031494,20,21.2264156341553,..
Malta,MLT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.5053787231445,..,70.5882339477539,..,81.9148941040039,..,77.2486801147461,80.4232788085938,77.8325119018555,78.0487823486328,80.4878082275391,81.0679626464844,80.5825271606445,73.684211730957,74.7619018554688,72.9857788085938,78.6729888916016,80.568717956543,78.3653869628906,77.6190490722656,73.8095245361328,74.7619018554688,70,60.476188659668,62.8571434020996,62.8571434020996,61.7924537658691,..
Marshall Islands,MHL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.8048782348633,31.2195129394531,20.8737869262695,25.7281551361084,27.2727279663086,25.238094329834,48.8151664733887,51.6587677001953,58.2938385009766,56.25,72.8571395874023,74.7619018554688,77.6190490722656,64.7619018554688,64.7619018554688,66.1904754638672,64.7619018554688,64.1509399414063,..
Mauritania,MRT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.4086036682129,..,36.8983955383301,..,39.8936157226563,..,52.9100532531738,57.6719589233398,42.3645324707031,36.5853652954102,25.8536586761475,33.980583190918,23.3009700775146,31.5789470672607,25.7142848968506,29.3838863372803,23.6966819763184,21.8009471893311,16.8269233703613,17.619047164917,25.238094329834,24.2857151031494,23.3333339691162,21.9047622680664,23.3333339691162,21.9047622680664,23.1132068634033,..
Mauritius,MUS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.0645179748535,..,60.9625663757324,..,61.7021293640137,..,66.6666641235352,61.375659942627,59.1133003234863,60.9756088256836,63.9024391174316,69.4174728393555,70.3883514404297,70.8134002685547,71.4285736083984,70.6161117553711,64.9289093017578,63.5071105957031,64.9038467407227,61.4285697937012,59.523811340332,60,60,60,65.2380981445313,65.2380981445313,65.5660400390625,..
Mexico,MEX,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.0215072631836,..,43.8502655029297,..,54.7872352600098,..,47.6190490722656,48.6772499084473,41.8719215393066,45.8536567687988,43.9024391174316,45.6310691833496,45.6310691833496,44.4976081848145,40.476188659668,39.3364944458008,37.9146919250488,34.5971565246582,22.115385055542,19.5238094329834,20.4761905670166,16.1904754638672,16.6666660308838,18.0952377319336,19.5238094329834,17.619047164917,17.4528293609619,..
"Micronesia, Fed. Sts.",FSM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.0246276855469,53.1707305908203,54.634147644043,50.4854354858398,51.4563102722168,52.1531105041504,49.0476188659668,45.497631072998,55.4502372741699,53.554500579834,76.4423065185547,73.8095245361328,74.7619018554688,77.6190490722656,74.2857131958008,75.7142868041992,80,69.523811340332,67.9245300292969,..
Middle East & North Africa,MEA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (IDA & IBRD countries),TMN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (excluding high income),MNA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle income,MIC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.7849464416504,..,42.7807502746582,..,34.5744667053223,..,17.9894180297852,21.1640205383301,14.7783250808716,30.2439022064209,31.7073173522949,29.6116504669189,33.009708404541,26.7942581176758,29.0476188659668,30.8056869506836,31.7535552978516,23.6966819763184,21.1538467407227,18.0952377319336,14.7619047164917,21.4285717010498,25.7142848968506,30,31.9047622680664,35.238094329834,42.9245300292969,..
Monaco,MCO,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.8571395874023,92.8571395874023,93.8095245361328,93.3333358764648,94.2857131958008,88.5714263916016,88.5714263916016,88.6792449951172,..
Mongolia,MNG,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.7526893615723,..,58.8235282897949,..,46.2765960693359,..,57.6719589233398,49.2063484191895,47.7832527160645,33.6585350036621,33.6585350036621,32.0388336181641,30.5825233459473,24.4019145965576,24.761905670166,25.1184825897217,35.0710906982422,38.8625602722168,38.461540222168,37.1428565979004,36.1904754638672,40.9523811340332,39.523811340332,37.1428565979004,34.2857131958008,33.3333320617676,33.0188674926758,..
Montenegro,MNE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.9839553833008,..,51.5957450866699,..,51.8518524169922,42.3280410766602,36.4532012939453,45.365852355957,40.9756088256836,42.7184448242188,50,51.1961708068848,50,52.6066360473633,54.502368927002,48.3412322998047,54.8076934814453,52.8571434020996,54.761905670166,53.8095245361328,56.1904754638672,54.761905670166,54.2857131958008,52.8571434020996,50.9433975219727,..
Morocco,MAR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.2258071899414,..,58.2887687683105,..,47.8723411560059,..,48.1481475830078,45.5026473999023,48.7684745788574,41.9512176513672,39.0243911743164,42.2330093383789,40.2912635803223,43.5406684875488,52.3809509277344,40.2843589782715,37.4407577514648,41.7061614990234,47.1153831481934,48.0952377319336,50.476188659668,49.0476188659668,44.761905670166,41.4285697937012,38.5714302062988,38.5714302062988,41.5094337463379,..
Mozambique,MOZ,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.8602142333984,..,43.3155097961426,..,37.2340431213379,..,38.624340057373,32.8042335510254,30.5418720245361,37.073169708252,32.1951217651367,36.8932037353516,37.8640785217285,40.6698570251465,40.9523811340332,38.3886260986328,34.5971565246582,34.1232223510742,29.3269233703613,24.761905670166,17.1428565979004,19.0476188659668,23.8095245361328,22.380952835083,24.761905670166,22.8571434020996,21.698112487793,..
Myanmar,MMR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.61290323734283,..,2.13903737068176,..,1.59574472904205,..,3.17460322380066,1.58730161190033,0.492610841989517,0.487804889678955,0.487804889678955,0.485436886548996,0.970873773097992,0.478468894958496,0.476190477609634,0.947867274284363,13.7440757751465,16.1137447357178,20.1923084259033,21.4285717010498,31.9047622680664,32.3809509277344,30,29.5238094329834,27.1428565979004,15.7142858505249,12.7358493804932,..
Namibia,NAM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.881721496582,..,75.9358291625977,..,76.5957412719727,..,59.2592582702637,60.8465614318848,58.6206893920898,59.0243911743164,61.4634132385254,66.5048522949219,73.7864074707031,66.0287094116211,66.6666641235352,64.9289093017578,66.8246459960938,66.3507080078125,62.5,63.3333320617676,62.3809509277344,62.8571434020996,63.3333320617676,62.8571434020996,61.9047622680664,61.4285697937012,60.8490562438965,..
Nauru,NRU,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.6601943969727,45.1456298828125,42.1052627563477,57.1428565979004,55.9241714477539,58.7677726745605,30.8056869506836,37.980770111084,67.1428604125977,70,68.5714263916016,68.0952377319336,68.5714263916016,70.476188659668,71.4285736083984,71.698112487793,..
Nepal,NPL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.7204303741455,..,34.7593574523926,..,36.7021293640137,..,40.2116394042969,34.9206352233887,18.2266006469727,23.9024391174316,28.7804870605469,23.3009700775146,21.8446598052979,26.3157901763916,27.1428565979004,23.222749710083,22.748815536499,28.9099521636963,33.1730766296387,32.3809509277344,22.380952835083,23.8095245361328,27.1428565979004,27.1428565979004,29.0476188659668,32.3809509277344,33.9622650146484,..
Netherlands,NLD,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.7741928100586,..,97.3262023925781,..,96.8085098266602,..,96.2962951660156,95.7671966552734,95.5665054321289,96.0975646972656,96.0975646972656,97.0873794555664,96.6019439697266,97.6076583862305,97.6190490722656,96.6824645996094,96.2085342407227,96.2085342407227,95.6730804443359,94.2857131958008,94.7619018554688,92.3809509277344,95.2380981445313,95.7142868041992,96.1904754638672,97.1428604125977,96.698112487793,..
New Caledonia,NCL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.8494644165039,..,97.8609619140625,..,97.8723373413086,..,98.4126968383789,98.9417953491211,99.014778137207,98.5365829467773,99.0243911743164,99.0291290283203,98.5436859130859,99.5215301513672,99.523811340332,99.5260696411133,99.5260696411133,99.5260696411133,99.5192337036133,100,100,100,99.0476226806641,100,98.5714263916016,99.0476226806641,99.0566024780273,..
Nicaragua,NIC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.8709678649902,..,20.8556156158447,..,20.7446804046631,..,39.1534385681152,37.037036895752,38.4236450195313,32.6829261779785,29.2682933807373,25.2427177429199,24.7572822570801,25.3588523864746,23.8095245361328,24.1706161499023,24.1706161499023,26.0663509368896,19.230770111084,18.5714282989502,18.0952377319336,18.0952377319336,14.2857141494751,15.7142858505249,11.4285717010498,9.5238094329834,7.54716968536377,..
Niger,NER,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.9677410125732,..,14.9732618331909,..,19.1489353179932,..,15.3439149856567,17.9894180297852,21.1822662353516,26.3414630889893,20.9756088256836,25.7281551361084,27.1844654083252,31.1004791259766,30,27.962085723877,31.2796211242676,33.1753540039063,27.884614944458,28.5714282989502,30.4761905670166,27.1428565979004,31.9047622680664,31.4285717010498,28.0952377319336,31.4285717010498,31.1320762634277,..
Nigeria,NGA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.60215091705322,..,10.1604280471802,..,3.19148945808411,..,0.52910053730011,4.23280429840088,4.92610836029053,11.7073173522949,10.731707572937,13.1067962646484,18.9320392608643,16.7464122772217,15.2380952835083,10.4265403747559,10.9004735946655,9.47867298126221,7.692307472229,12.8571424484253,13.3333330154419,12.380952835083,12.380952835083,12.380952835083,13.8095235824585,14.2857141494751,14.6226415634155,..
North America,NAC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.2580642700195,..,34.2245979309082,..,33.5106391906738,..,25.3968257904053,30.6878299713135,34.4827575683594,40,40.4878044128418,41.7475738525391,51.9417457580566,53.5885162353516,54.761905670166,54.9763031005859,55.9241714477539,56.3981056213379,55.288459777832,49.523811340332,46.6666679382324,43.8095245361328,40.9523811340332,36.6666679382324,34.761905670166,41.9047622680664,43.8679237365723,..
Northern Mariana Islands,MNP,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.3871002197266,..,98.3957214355469,..,96.2765960693359,..,96.8253936767578,96.2962951660156,95.0738906860352,96.5853652954102,97.0731735229492,94.6601943969727,94.6601943969727,95.2153091430664,97.1428604125977,97.6303329467773,98.5782012939453,99.052131652832,99.038459777832,99.0476226806641,98.5714263916016,99.523811340332,97.6190490722656,97.1428604125977,97.6190490722656,98.0952377319336,98.1132049560547,..
Not classified,INX,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oman,OMN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.7419357299805,..,74.8663101196289,..,76.0638275146484,..,80.9523773193359,73.5449752807617,73.3990173339844,67.3170700073242,67.3170700073242,68.9320373535156,72.3300933837891,67.464111328125,67.1428604125977,62.0853080749512,62.5592422485352,62.0853080749512,63.9423065185547,61.9047622680664,63.8095245361328,61.4285697937012,60.476188659668,65.7142868041992,60,58.0952377319336,57.5471687316895,..
Other small states,OSS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pacific island small states,PSS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.5268816947937,..,13.3689842224121,..,22.8723411560059,..,20.1058197021484,24.3386249542236,10.837438583374,14.6341466903687,22.4390239715576,21.8446598052979,19.4174766540527,13.8755979537964,13.8095235824585,15.1658763885498,14.2180099487305,17.0616111755371,23.0769233703613,22.380952835083,17.619047164917,21.9047622680664,24.2857151031494,20.9523811340332,21.9047622680664,23.3333339691162,22.6415100097656,..
Palau,PLW,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.1456298828125,42.1052627563477,38.0952377319336,36.4928894042969,41.7061614990234,30.8056869506836,37.980770111084,67.1428604125977,70,68.5714263916016,68.0952377319336,68.5714263916016,70.476188659668,71.4285736083984,71.698112487793,..
Panama,PAN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.5376358032227,..,51.8716583251953,..,45.7446823120117,..,44.9735450744629,43.3862419128418,45.8128089904785,42.926830291748,41.9512176513672,46.1165046691895,54.3689308166504,47.3684196472168,43.8095245361328,44.0758285522461,44.0758285522461,43.6018943786621,43.75,41.9047622680664,32.8571434020996,31.4285717010498,30.4761905670166,30.4761905670166,30,30.4761905670166,28.7735843658447,..
Papua New Guinea,PNG,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.322582244873,..,31.0160427093506,..,28.1914901733398,..,21.1640205383301,23.8095245361328,15.7635469436646,13.1707315444946,10.2439022064209,11.6504850387573,9.70873832702637,6.22009563446045,15.7142858505249,16.1137447357178,18.4834117889404,17.5355453491211,17.7884616851807,16.1904754638672,15.7142858505249,17.1428565979004,20,16.6666660308838,29.5238094329834,24.761905670166,25.4716987609863,..
Paraguay,PRY,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.2150535583496,..,2.67379689216614,..,1.06382977962494,..,2.64550256729126,3.17460322380066,3.94088673591614,4.87804889678955,9.7560977935791,7.76699018478394,16.5048542022705,22.9665069580078,26.6666660308838,25.5924167633057,21.3270149230957,14.2180099487305,15.384614944458,14.7619047164917,24.761905670166,24.761905670166,19.0476188659668,19.5238094329834,21.4285717010498,16.6666660308838,15.0943393707275,..
Peru,PER,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.9354820251465,..,41.1764717102051,..,43.0851058959961,..,46.0317459106445,53.439151763916,38.9162559509277,44.3902435302734,48.7804870605469,49.5145645141602,52.4271850585938,45.9330139160156,50.476188659668,51.6587677001953,43.1279602050781,39.8104248046875,31.730770111084,31.9047622680664,40.9523811340332,35.238094329834,31.4285717010498,34.2857131958008,32.8571434020996,28.5714282989502,22.1698112487793,..
Philippines,PHL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.6989250183105,..,44.3850250244141,..,37.7659568786621,..,37.037036895752,33.862434387207,28.0788173675537,30.7317066192627,20,23.7864074707031,23.7864074707031,23.4449768066406,22.8571434020996,26.5402851104736,34.1232223510742,44.0758285522461,41.3461532592773,38.0952377319336,35.7142868041992,38.5714302062988,32.8571434020996,30.9523811340332,33.3333320617676,33.8095245361328,33.4905662536621,..
Poland,POL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.8064498901367,..,77.5401077270508,..,73.4042587280273,..,68.7830657958984,69.8412704467773,58.1280784606934,61.9512176513672,63.4146347045898,63.5922317504883,70.8737869262695,70.3349304199219,71.9047622680664,71.5639801025391,72.9857788085938,72.9857788085938,72.5961532592773,74.7619018554688,75.7142868041992,74.2857131958008,73.3333358764648,71.4285736083984,72.3809509277344,68.0952377319336,68.3962249755859,..
Portugal,PRT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.247314453125,..,85.026741027832,..,84.5744705200195,..,85.185188293457,83.0687866210938,84.7290649414063,81.4634170532227,80.9756088256836,81.5533981323242,81.5533981323242,81.8181838989258,81.4285736083984,81.5165863037109,79.620849609375,78.6729888916016,79.3269195556641,78.0952377319336,78.5714263916016,79.523811340332,79.0476226806641,76.6666641235352,76.6666641235352,77.1428604125977,75.9433975219727,..
Post-demographic dividend,PST,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pre-demographic dividend,PRE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Puerto Rico,PRI,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.3548355102539,..,67.3796768188477,..,81.3829803466797,..,87.8306884765625,88.3597869873047,86.6995086669922,88.2926864624023,71.7073135375977,70.3883514404297,67.9611663818359,71.291862487793,70.476188659668,69.1943130493164,70.6161117553711,69.6682434082031,67.788459777832,58.5714302062988,56.6666679382324,59.0476188659668,56.6666679382324,55.238094329834,55.238094329834,63.8095245361328,58.4905662536621,..
Qatar,QAT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.8387107849121,..,67.914436340332,..,69.6808547973633,..,75.1322784423828,71.9576721191406,70.9359588623047,72.6829299926758,78.5365829467773,73.7864074707031,79.1262130737305,91.3875579833984,89.0476226806641,80.0947875976563,81.0426559448242,81.5165863037109,80.288459777832,77.1428604125977,79.0476226806641,73.8095245361328,75.2380981445313,78.5714263916016,77.1428604125977,78.0952377319336,79.2452850341797,..
Romania,ROU,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.2473106384277,..,33.1550788879395,..,38.2978706359863,..,40.7407417297363,42.8571434020996,44.8275871276855,48.7804870605469,49.2682914733887,51.4563102722168,52.9126205444336,48.8038291931152,45.238094329834,45.971565246582,44.5497627258301,47.8672981262207,51.9230766296387,51.9047622680664,51.4285697937012,51.4285697937012,48.0952377319336,47.6190490722656,51.4285697937012,51.4285697937012,55.6603775024414,..
Russian Federation,RUS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.0537633895874,..,21.3903751373291,..,20.2127666473389,..,20.6349201202393,25.3968257904053,23.645320892334,21.463415145874,19.0243911743164,16.5048542022705,12.1359224319458,11.0047845840454,13.3333330154419,15.6398105621338,15.1658763885498,15.6398105621338,17.3076915740967,15.7142858505249,21.4285717010498,16.6666660308838,19.5238094329834,23.8095245361328,19.0476188659668,19.5238094329834,19.3396224975586,..
Rwanda,RWA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.8817195892334,..,29.9465236663818,..,30.8510646820068,..,31.7460308074951,35.4497337341309,40.3940887451172,31.7073173522949,49.7560958862305,57.2815551757813,60.1941757202148,60.7655487060547,68.0952377319336,68.2464447021484,71.5639801025391,72.0379180908203,75.4807662963867,70.476188659668,70.476188659668,71.4285736083984,69.0476226806641,67.1428604125977,67.6190490722656,70,70.2830200195313,..
