Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Switzerland,CHE,GDP per capita (current US$),NY.GDP.PCAP.CD,1954.3113206427,2155.44996908648,2330.47736501501,2508.47430732203,2734.93009044177,2865.2448479366,3044.84560389449,3237.27315217356,3413.49358157003,3657.20794240553,4044.42068227245,4834.74049399485,5884.77524107186,7855.91887040854,9004.788599,10328.1089388433,10864.971231108,11643.6467397732,16282.1932458492,18265.5588649103,19393.8805480097,17665.0138979789,17999.969257078,17859.2323695837,16991.2458841517,17152.0948495991,24459.8536348433,30440.5108240499,32690.4302734561,31308.6508343136,39574.5398083788,39544.4946826768,40713.6881521435,39237.1186558781,43091.7770970073,50113.8321221345,48092.6433036512,41584.441782159,42680.5867322391,41695.6912912021,38865.021939688,39638.7911061864,42458.7384679187,49335.7456291067,54659.4571488233,56242.8933645639,59011.0324592016,64989.1553256031,74175.1927898555,71568.3123885672,76531.3729407691,90476.7589651577,85836.2076767359,87304.3305813557,88724.9909402638,83806.4476003837,82153.0745447889,82254.3769269767,85217.3691512274,84121.9310304414,85897.7843338323,93446.4344518943,93259.9057183024,99994.9380204786
Syrian Arab Republic,SYR,GDP per capita (current US$),NY.GDP.PCAP.CD,186.024291191457,198.934700291086,226.877834102697,237.936399395685,257.454149217433,274.201357283847,242.202603748664,276.10436959433,296.605936475099,367.35032833678,338.711279580904,396.090990617623,452.044289694131,462.578163339898,712.163904081506,910.613018227198,983.870395579289,958.489402124572,1116.12009465083,1154.51386366051,1467.86021603342,1686.09485858888,1713.7368462343,1788.35308785637,1718.82947625599,1556.17642032698,1218.70824174073,1006.65787945839,907.295307032246,818.789799669412,991.911374937698,1015.61163718223,1007.38498788771,1011.73829614469,727.019457392592,796.223592972089,937.499103653209,960.357342721424,980.665460204305,998.281574391283,1161.23708189034,1209.77329225939,1204.22583160339,1239.43577575965,1387.24512189414,1552.93012619927,1736.91710704256,1954.56255659787,2447.50716168131,2479.0942337843,2748.32269383475,2971.2824338307,1910.60452580833,993.739883114507,1071.23420366067,857.417884760688,664.294847192603,862.325327610986,1111.94682922293,1123.63235251465,537.048370894551,421.117345181756,..,..
Tajikistan,TJK,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,480.553471033107,459.107795039801,337.426518308978,287.981648058019,262.233466778046,208.168669239298,172.916499160817,150.646990071442,214.429331694379,175.555518081111,137.18190923442,168.638569608762,186.663398474384,233.094061621536,305.266077801943,333.713902749747,401.026869833581,517.434922622035,704.650178811389,666.721344206247,740.276134899351,837.881555757687,959.360284998425,1038.32078940175,1094.43005016466,970.362547188452,801.39383995978,844.365216932115,850.666927193168,889.023340713117,852.330202064927,916.691967061922,1076.43469114729,1188.99303811773
Tanzania,TZA,GDP per capita (current US$),NY.GDP.PCAP.CD,271.429718017578,281.019104003906,299.517517089844,324.188568115234,341.340881347656,337.375732421875,375.592498779297,380.0888671875,394.979858398438,401.414642333984,215.233444213867,222.527923583984,244.580261230469,281.673767089844,326.482421875,362.600311279297,395.117980957031,455.389526367188,526.573669433594,539.024230957031,607.794616699219,680.260864257813,698.489318847656,682.335998535156,607.153930664063,698.341796875,477.939727783203,333.863647460938,306.584716796875,258.646759033203,242.720947265625,275.316772460938,249.212326049805,223.416564941406,227.683898925781,256.925231933594,311.694580078125,361.221160888672,383.938415527344,390.284271240234,399.325439453125,394.217681884766,400.076934814453,419.420257568359,447.435882568359,480.180053710938,472.613342285156,539.53955078125,671.244445800781,688.710388183594,730.782348632813,768.933410644531,854.540466308594,954.658813476563,1013.42877197266,929.7998046875,942.889038085938,975.904663085938,1011.60015869141,1050.93176269531,1104.16442871094,1146.03198242188,1193.35961914063,1211.05859375
Thailand,THA,GDP per capita (current US$),NY.GDP.PCAP.CD,103.800956567278,110.731456497513,117.162113544618,121.604327045974,129.579038867105,141.851950517512,165.57745418898,171.69837367649,179.872370025395,192.463401878414,197.993749770897,200.364068276751,216.14923480827,278.820019770674,343.425275207012,363.806571846198,405.547890217308,461.660995009629,548.011112832485,611.519105814802,707.370014192186,745.732048705349,767.075714843051,822.731324127737,842.071039491321,768.865648077403,836.147130166207,962.961799172835,1154.5804025704,1329.99673772162,1545.27698188325,1751.0686517884,1957.40542281296,2230.8411801125,2502.70864924099,2848.62245627548,3039.89213930404,2462.41438005174,1841.04295540394,2028.56877070995,2004.10705891031,1889.97141079834,2091.17890312133,2350.84549582551,2647.26073263886,2876.24577293139,3343.78595174831,3934.69090919863,4327.79747040393,4154.18744707842,4996.37209760091,5396.64358573682,5748.63272062158,6041.13394794203,5822.37778295314,5708.79409105798,5854.4639077194,6436.78965986703,7124.55881041403,7628.57603307351,7001.85028683673,7070.51250729112,6913.05080521119,7171.80809318978
Timor-Leste,TLS,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,169.119017342811,191.175880567653,239.747736712156,272.786881947335,296.166593360302,320.814891128944,369.263018349054,379.410819585435,380.788371410635,260.033300678822,417.737943440047,534.650577099018,516.089899399652,529.219797544245,465.937764604028,476.902713571364,456.27269838844,532.485417349283,621.741464667963,682.224787431725,810.21648418078,936.708967668665,1020.11029502248,1201.60250698417,1221.72396039938,1322.9290943123,1349.54677672507,1285.5239757568,1241.16448533695,1583.07860279061,1663.5596290755,2741.95081994516,2389.2958750343,1648.64729020342
Togo,TGO,GDP per capita (current US$),NY.GDP.PCAP.CD,103.585132279185,106.324978653612,109.410166417145,116.48886664585,132.328390714584,145.30108065599,162.14311013552,167.18877091348,167.597328512762,178.304317785377,163.22405056731,178.478477639789,203.390873248717,240.089013835665,322.99677732371,347.363099647958,340.386614446069,417.350784942257,432.177039156274,456.087015810141,565.459730583,464.487154892571,383.792721957737,345.862969168704,313.766556366534,322.674041370181,435.608724525011,497.6063162477,532.982343728853,507.654011877188,593.317066929843,567.079182485718,582.238043319777,427.115497068368,339.065154840989,432.078969738041,465.488186381356,460.924458720866,474.0924929743,457.396094974096,420.693695681975,406.865957151676,456.34416195294,551.186773612819,573.483645875891,564.099744507547,565.334021390162,621.734921738499,735.855830207409,737.954113281057,722.22980143562,803.482843203911,781.554774938264,847.387971492068,877.192960614182,770.143807374741,792.44099138624,813.394787167149,873.565402954475,848.310124981212,876.542972383418,964.998109961965,923.240371150258,1012.9738726321
Tonga,TON,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,347.751229929506,316.435951601799,356.186295772271,431.9730602866,462.841709448868,550.730833344802,642.690594658209,640.333444110785,627.586475329848,662.203979937185,618.810605476042,702.485172901927,838.540470004705,1089.01732065206,1080.97109125011,1150.28129668079,1335.2301933831,1380.88142806841,1391.97005179375,1965.19624002777,2089.19717283657,2216.68323115408,2135.86056066083,1889.67065077405,1953.37135476763,1996.51557758043,1754.84187972624,1760.66703430023,1937.04234475148,2195.98639734304,2478.42704686749,2751.96028250318,2799.36818151897,3221.08051916885,2915.49390389952,3416.11069898939,3852.14446192581,4378.57152827537,4208.18789083239,4125.42545363426,4117.93104694205,3978.43768561484,4367.25660339844,4649.61330094975,4878.97868604087,4605.97084119137,4425.97149198516,4681.67940711244,..
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,632.385227248664,676.23384290057,702.559102344955,755.560996547191,779.389256562872,793.321495038193,767.808618019296,797.31780167583,784.231408733501,796.205353949657,831.08333586142,896.637753766272,1069.44510492249,1274.9334029795,1962.94296636438,2317.48403777947,2341.87501291732,2901.62427478653,3248.61769604406,4137.71037300753,5528.94646933581,6118.94104142692,7034.94535377454,6628.47175679795,6547.45978114596,6147.70010239079,3941.60037196284,3896.06475804608,3612.99441158073,3441.35042988785,4001.52228393122,4159.07072923949,4231.46206009518,3608.64168552058,3801.46954841045,4074.87728698555,4385.09870025141,4352.81259535963,4569.65241228159,5130.86607098351,6120.94270389706,6592.77664795341,6692.80435504512,8352.46315761855,9756.50037102982,11673.7815403674,13340.916273498,15627.2868179082,20011.1482740497,13682.76361003,15711.5587055513,17910.319154168,19110.0538950806,19927.4039046998,20473.404028045,18508.770502876,16139.105257595,16258.7489291438,16328.1268925695,15642.4067190576,13705.900228571,16056.3020409273,19629.4653400829,18332.9640176054
Tunisia,TUN,GDP per capita (current US$),NY.GDP.PCAP.CD,..,204.456210687937,205.530207628792,236.961720555578,233.713678184794,222.343486242876,228.832444110973,232.922369395447,253.848674006404,262.433824542256,285.144223691643,325.192833788724,420.581560608999,499.814846362091,631.711258977436,750.374425346712,760.234985266573,838.588170554966,954.20917698629,1120.42548353638,1329.26831685985,1249.76020256141,1176.2290053761,1177.58634882544,1133.99686183794,1124.9495127416,1174.88213527445,1231.43815295744,1251.27166092792,1223.51831774574,1456.22448917712,1516.29427159383,1760.48141336687,1627.27571454335,1709.82535477584,1940.03429264542,2076.99039894444,2170.57158647913,2253.02884559851,2343.9972545107,2170.50867078119,2207.65992062952,2292.48370528686,2693.19661439857,3029.84876850628,3106.57663000034,3279.10281991951,3678.06247940242,4200.17264387775,4029.46120631103,4241.01190951928,4361.94912218432,4233.9162540494,4308.33830494463,4398.63869540854,3960.92484913663,3796.1095999439,3569.71883883673,3577.17534204669,3477.83618091653,3493.89773765706,3817.37717375123,3607.91023773078,3895.38663874079
Turkiye,TUR,GDP per capita (current US$),NY.GDP.PCAP.CD,275.04169850244,282.742464109147,307.306285780158,347.177090597348,365.133869164746,381.413343185909,438.258608945418,473.693827120122,516.466806309454,560.643749585397,502.620674427931,444.628321938518,555.286128992833,683.702499374412,911.249851770269,1160.54173929955,1270.33909807208,1417.96310618668,1558.50229236091,2075.04900337908,1561.01468621454,1582.41907469046,1400.85609926179,1314.23036209016,1245.92878830587,1367.19549564049,1506.71412689474,1701.26484074194,1738.37644483375,2009.69366964856,2773.26975898937,2730.14338061428,2825.91503735204,3148.83643990722,2240.60879008605,2855.04055385514,3009.67016435321,3098.66801348091,4433.35828474486,4057.82127369394,4278.26311284951,3100.45899923828,3640.76283635427,4704.77266342301,6031.79136735234,7369.43188923286,8003.81449265461,9711.22376120832,10843.5036940489,9012.99945793034,10622.7020439723,11300.7852215681,11713.2849831139,12578.1878632,12165.220135038,11049.9951100942,10970.0458948862,10695.550196231,9568.83618958168,9215.44087472889,8638.73913259299,9743.21313092428,10674.5041731531,12985.7531497962
Turkmenistan,TKM,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,728.756528565361,765.933545336174,773.20235285476,806.39135032382,771.891227704772,815.00235968652,788.985777444734,619.626631559304,587.289013676069,553.059414303541,561.534099057875,587.990328027722,544.439255605805,635.714466332445,762.610797622974,949.576398205626,1256.03186702755,1418.80626559546,1658.67277890821,2074.40738939883,2520.28502555268,3778.6685390822,3901.67028309872,4286.88050515414,5453.15500459414,6441.88661774322,7049.79750519535,7685.50985852327,6208.2966545016,6163.25340597611,6354.53282979422,6721.34954037245,7344.88020350303,7330.36628793054,7885.29989591824,8792.5485039672,9190.67154341786
Turks and Caicos Islands,TCA,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18323.8737358259,17803.0828235751,18848.7786926722,21233.9323975688,24115.2656803501,28728.5697230181,29446.0826861581,31459.5434322807,24602.9110248067,23103.9426764449,23649.7144340602,22666.4069075154,22451.5687325118,24040.8746605688,25783.2941047676,26995.0321602259,25824.2561790985,27207.2939602864,27327.8832805295,17496.017465787,23180.8851703573,26886.514735383,30438.4175881929
Tuvalu,TUV,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,444.780852101486,464.12531337546,503.897121698393,574.977323697551,675.791584618916,629.172238532549,586.951060345309,525.403721599293,520.595020323145,538.355327632914,544.060035403536,606.174438866932,515.319049373984,512.723830616708,546.782713499315,463.783393336768,538.454120942526,579.401442493471,792.747554428092,937.620411144789,1039.30526044054,1082.67200269787,1112.93346105733,1094.29441593771,1231.57345516624,1243.88254548426,1387.8469805508,1426.19004118712,1431.92300282996,1535.32191475879,1564.01489260611,1451.48449507474,1752.80181031194,2012.4470450789,2328.49300169085,2311.33775386479,2402.48010604013,2803.24846711646,3103.04077666296,2697.63489338796,3043.16668029498,3663.26705522426,3624.98428896036,3536.90150504438,3556.37972786582,3384.38320147639,3836.07300251003,4181.43658600984,4419.25999771152,4940.05098268449,4674.91140255256,5372.76023865042,5221.53306995807,5465.10280670561
Uganda,UGA,GDP per capita (current US$),NY.GDP.PCAP.CD,55.5293371220614,56.3280587737707,55.6478064244711,62.1040778954549,68.7768189251864,100.180847188397,101.637299632747,102.969889512895,106.986351842489,116.779452615965,122.082865885069,133.491572721863,136.967668148757,152.68389317386,183.6560041783,201.139186962938,203.175913579711,237.400802476535,190.541730444572,164.394819325749,93.6922285457737,98.5950736525033,156.879815724033,157.449155940399,247.343092643831,234.039187236922,253.328142460738,392.477605293152,394.736136326923,309.86096692704,244.754072287281,182.794466281261,151.976541278142,165.465035899964,198.282051318712,278.316613219868,284.456803503525,286.572744910157,292.169481253444,257.678577745517,257.829605739453,235.852974853568,241.868930237494,250.690588410025,292.472665588666,330.602854382722,346.768462326785,401.709187643744,473.302833431521,799.929632091229,824.73767112214,837.095884208132,796.711139410077,819.757867338416,897.50972863557,864.180059289672,753.684405508036,766.177604015442,793.128082237434,823.024732902811,846.76720261962,883.892026171965,964.354146526666,1014.21397773156
Ukraine,UKR,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1265.37268066406,1452.65246582031,1559.33752441406,1532.50463867188,1474.34484863281,1417.17077636719,1258.12951660156,1012.09869384766,935.958740234375,872.713500976563,991.242797851563,835.236633300781,635.757934570313,658.344604492188,807.801940917969,911.906860351563,1087.7880859375,1416.60375976563,1894.46008300781,2391.32397460938,3197.93432617188,4066.53173828125,2639.37817382813,3078.41479492188,3704.84228515625,4004.78979492188,4187.73974609375,3104.65380859375,2124.66259765625,2187.7275390625,2638.32543945313,3096.5625,3661.45776367188,3751.7373046875,4827.845703125,4575.97509765625,5181.36279296875
United Arab Emirates,ARE,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,2301.32010220918,2728.18035782145,3606.52991378778,9582.79231579817,23684.0883607934,27090.3400636288,31282.7715443476,35186.232037988,29526.6379767832,34372.382493511,42995.1639866478,44841.2297397817,39921.6329798234,34586.5318099776,31955.1812468733,29432.8312066844,23111.3783815158,23088.2041692835,21545.4555840533,23141.014774712,26682.8498094612,25668.4933214662,25630.0809730927,25019.372357889,25463.4962885063,27010.6781857038,28596.5068287975,28709.2469206781,25905.8433836172,27261.9065733158,31855.5006047175,29909.0094348435,30221.9669995136,32607.3729348287,37017.736365469,42190.5543794633,45339.5851165809,43918.3801694265,45140.7690772438,31722.5887637992,35392.26096636,42078.6138116482,44386.7860798374,45729.607675743,46865.9645976866,41525.1389043587,41054.5395698941,43063.9674785596,46722.2687193126,45376.1708390447,37629.1741680652,44332.3400499381,53707.9800813801,52976.8083782405
